,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
69,1168604738398633984,https://twitter.com/lady_zunod9/status/1168604738398633984,lady_zunod9,2337829692,"WeWork Heading for an IPO, Should You Buy In? https://cryptonewmedia.press/2019/09/02/wework-heading-for-an-ipo-should-you-buy-in/ …",2019-09-02 19:20:55+00:00,Mon Sep 02 19:20:55 +0000 2019,,0,0,0,,,https://cryptonewmedia.press/2019/09/02/wework-heading-for-an-ipo-should-you-buy-in/,
70,1168603324599242752,https://twitter.com/AdamSinger/status/1168603324599242752,AdamSinger,14031032,Peak bubble was the WeWork guy selling 700M of stock. This is just a mid life crisis.,2019-09-02 19:15:18+00:00,Mon Sep 02 19:15:18 +0000 2019,realdanlyons,0,2,2,,,,
71,1168602766400466944,https://twitter.com/jordanodinsky/status/1168602766400466944,jordanodinsky,278805334,"It used to be ""we're building Uber for X or Airbnb for Y"". Now it's: • Superhuman for X • Shopify for X • Cameo for X • WeWork for X • Github for X",2019-09-02 19:13:05+00:00,Mon Sep 02 19:13:05 +0000 2019,,1,24,24,,,,
72,1168602544161075202,https://twitter.com/squeakytoy/status/1168602544161075202,squeakytoy,1035191,Because my pain brings you joy?,2019-09-02 19:12:12+00:00,Mon Sep 02 19:12:12 +0000 2019,TylerDoesntKnow,0,0,0,,,,
73,1168602338669531139,https://twitter.com/TylerDoesntKnow/status/1168602338669531139,TylerDoesntKnow,3280310149,why does this have me in tears,2019-09-02 19:11:23+00:00,Mon Sep 02 19:11:23 +0000 2019,squeakytoy,0,0,0,,,,
74,1168601577076252673,https://twitter.com/KarenDirectors/status/1168601577076252673,KarenDirectors,4870279497,All white-male board at WeWork and CEO’s super control of company is troublesome prior to #IPO #boarddiversity http://icont.ac/4lMUg,2019-09-02 19:08:22+00:00,Mon Sep 02 19:08:22 +0000 2019,,0,0,0,,#IPO #boarddiversity,http://icont.ac/4lMUg,
75,1168600724776902656,https://twitter.com/jandrade/status/1168600724776902656,jandrade,13841712,El CEO de WeWork está cometiendo la estafa más grande del momento y es todo legal. Lo más probable es que quede de multimillonario y nunca se meta en problemas. Impresionante! https://twitter.com/HarvardBiz/status/1165548049080508416 …,2019-09-02 19:04:58+00:00,Mon Sep 02 19:04:58 +0000 2019,HarvardBiz,0,11,11,,,https://twitter.com/HarvardBiz/status/1165548049080508416,
76,1168599525105262605,https://twitter.com/TalkShoe/status/1168599525105262605,TalkShoe,4630601,Join @slaliberteee in a two hour workshop that walks you through a complete A-Z template for launching a podcast quickly and affordably! Get your ticket here: https://buff.ly/2Zw0NLZ #podcast #podcasting #podcaster #torontopodcaster #toronto #wework #workshop #audio #recordpic.twitter.com/DwpBdugxUd,2019-09-02 19:00:12+00:00,Mon Sep 02 19:00:12 +0000 2019,,0,1,1,@slaliberteee,#podcast #podcasting #podcaster #torontopodcaster #toronto #wework #workshop #audio #recordpic,https://buff.ly/2Zw0NLZ,
77,1168598852653473794,https://twitter.com/theunicornboard/status/1168598852653473794,theunicornboard,1114186196631072768,"Director, Real Estate & Special Counsel, Milan: TBD, Roma, Italy WeWork The Real Estate and… http://dlvr.it/RCLWZ7 #startups #jobs #hiring",2019-09-02 18:57:32+00:00,Mon Sep 02 18:57:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCLWZ7,
78,1168598103307345920,https://twitter.com/balajis/status/1168598103307345920,balajis,2178012643,"Not picking on you in particular on this one. VCs are also frequently wrong, and we’ll see what happens with WeWork. My point is that you sometimes make maximum money when you invest against the headlines.",2019-09-02 18:54:33+00:00,Mon Sep 02 18:54:33 +0000 2019,mims,1,24,24,,,,
79,1168595364024393728,https://twitter.com/Leegaul/status/1168595364024393728,Leegaul,28583317,WeWork got me like https://twitter.com/amyngyn/status/1168331166702653440 …,2019-09-02 18:43:40+00:00,Mon Sep 02 18:43:40 +0000 2019,amyngyn,0,0,0,,,https://twitter.com/amyngyn/status/1168331166702653440,
80,1168595361482629120,https://twitter.com/Caro_Ramirez/status/1168595361482629120,Caro_Ramirez,56710987,"Nuevo rumbo!! (@Wework Calle100 in Bogotá, Cundinamarca) https://www.swarmapp.com/c/5EsD3xdVaoP",2019-09-02 18:43:40+00:00,Mon Sep 02 18:43:40 +0000 2019,,0,2,2,@Wework,,https://www.swarmapp.com/c/5EsD3xdVaoP,
81,1168595211938881536,https://twitter.com/instintkiller/status/1168595211938881536,instintkiller,84172803,Me voy a lanzar para no irme ... ok no tiene lógica eso xd #santiago #wework pic.twitter.com/hidHXmu5UG – at WeWork,2019-09-02 18:43:04+00:00,Mon Sep 02 18:43:04 +0000 2019,,0,0,0,,#santiago #wework,,
82,1168595061786992641,https://twitter.com/instintkiller/status/1168595061786992641,instintkiller,84172803,Último día en este maravilloso lugar. #wework #santiago #Chilepic.twitter.com/1UfRzLgmkL,2019-09-02 18:42:28+00:00,Mon Sep 02 18:42:28 +0000 2019,,0,1,1,,#wework #santiago #Chilepic,,
83,1168593692409487362,https://twitter.com/theunicornboard/status/1168593692409487362,theunicornboard,1114186196631072768,"Senior Manager, HRBP: San Francisco, California, United States of America WeWork About The… http://dlvr.it/RCLTKp #startups #jobs #hiring",2019-09-02 18:37:02+00:00,Mon Sep 02 18:37:02 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCLTKp,
84,1168592810498351112,https://twitter.com/rahultaneja/status/1168592810498351112,rahultaneja,21510462,Awesome analysis of the WeWork IPO. They really are elevating the world's consciousness https://stratechery.com/2019/the-wework-ipo/ …,2019-09-02 18:33:32+00:00,Mon Sep 02 18:33:32 +0000 2019,,1,3,3,,,https://stratechery.com/2019/the-wework-ipo/,
85,1168592759286128640,https://twitter.com/bogle_andrew/status/1168592759286128640,bogle_andrew,962053916815839232,The obfuscation at @WeWork; wow! @CourtneycHallhttps://overcast.fm/+JyHMTOm4/25:39,2019-09-02 18:33:19+00:00,Mon Sep 02 18:33:19 +0000 2019,TWistartups,0,0,0,@WeWork @CourtneycHallhttps,,https://overcast.fm/+JyHMTOm4/25:39,
86,1168592545682776064,https://twitter.com/squeakytoy/status/1168592545682776064,squeakytoy,1035191,Today’s fun @WeWork surprise: Music with 10+ minutes of loud blood-curdling screaming pic.twitter.com/Pqhrrs1SEe,2019-09-02 18:32:28+00:00,Mon Sep 02 18:32:28 +0000 2019,,0,1,1,@WeWork,,,
87,1168592189427015681,https://twitter.com/yasirbugra/status/1168592189427015681,yasirbugra,71156280,It’s 2019 and @Starbucks still hasn’t opened any workspace coffee shop yet. I’m sure @WeWork style starbucks would be awesome. You are welcome! and thanks for free coffee throughout the year.,2019-09-02 18:31:04+00:00,Mon Sep 02 18:31:04 +0000 2019,,0,1,1,@Starbucks @WeWork,,,
88,1168591716846198784,https://twitter.com/GottaBernNow/status/1168591716846198784,GottaBernNow,704085173617324032,"Employees push for unions at YouTube, WeWork, banks, and museums — https://qz.com/work/1699632/employees-push-for-unions-at-youtube-wework-banks-and-museums/ …",2019-09-02 18:29:11+00:00,Mon Sep 02 18:29:11 +0000 2019,,14,19,19,,,https://qz.com/work/1699632/employees-push-for-unions-at-youtube-wework-banks-and-museums/,
89,1168589321764515841,https://twitter.com/Sierralog/status/1168589321764515841,Sierralog,10211232,could also be e.g. #wework https://twitter.com/sascha_p/status/1168184308747702280 …,2019-09-02 18:19:40+00:00,Mon Sep 02 18:19:40 +0000 2019,sascha_p,1,0,0,,#wework,https://twitter.com/sascha_p/status/1168184308747702280,
90,1168588228963778568,https://twitter.com/esemierich/status/1168588228963778568,esemierich,1013164124489113602,"Voy para mi 3er junta del día, así que es momento de ponerme al Sufjan en los audífonos, echar una lloradita en el baño del WeWork, servirme otro café y a darling.",2019-09-02 18:15:19+00:00,Mon Sep 02 18:15:19 +0000 2019,,0,14,14,,,,
91,1168585943877636103,https://twitter.com/i_ssebudde/status/1168585943877636103,i_ssebudde,980694314526412800,"#wework burns $219,000 loses per hour. Unicorn tales",2019-09-02 18:06:14+00:00,Mon Sep 02 18:06:14 +0000 2019,,0,0,0,,#wework,,
92,1168585662523682818,https://twitter.com/SAAIF_FOOTBALL/status/1168585662523682818,SAAIF_FOOTBALL,1193271103,¡Este domingo estaremos de regreso en el emparrillado con una doble jornada de fútbol americano! Los esperamos desde las 10am en el SAAIF Complex para disfrutar de estos dos encuentros. #WeWork #WeAreSAAIFpic.twitter.com/hlQLgxSGNc,2019-09-02 18:05:07+00:00,Mon Sep 02 18:05:07 +0000 2019,,3,7,7,,#WeWork #WeAreSAAIFpic,,
93,1168584663658618884,https://twitter.com/BIPrime/status/1168584663658618884,BIPrime,938815535843815425,"WeWork, the $47 billion co-working company, is gearing up for a huge IPO this year. Here's everything we know about what's going on. https://www.businessinsider.com/heres-the-latest-wework-news-2019-6 …",2019-09-02 18:01:09+00:00,Mon Sep 02 18:01:09 +0000 2019,,0,0,0,,,https://www.businessinsider.com/heres-the-latest-wework-news-2019-6,
94,1168584661506961408,https://twitter.com/ColonySquareATL/status/1168584661506961408,ColonySquareATL,3911380767,"Meet Kimberly Y. Bennett, Trademark Attorney, Business Coach & Founder of @kbennettlaw, @WeWork Member + our latest feature for People of Colony Square! Check out Kimberly's story-> http://csq.click/kimberly #csreimagined #PeopleOfCS #MidtownATLpic.twitter.com/IMuKEnTIdT",2019-09-02 18:01:09+00:00,Mon Sep 02 18:01:09 +0000 2019,,0,2,2,@kbennettlaw @WeWork,#csreimagined #PeopleOfCS #MidtownATLpic,http://csq.click/kimberly,
95,1168583933425963008,https://twitter.com/MonyPalaciosG/status/1168583933425963008,MonyPalaciosG,263869456,Ayer me dio envidia por los que estaban en la fiesta esa de wework,2019-09-02 17:58:15+00:00,Mon Sep 02 17:58:15 +0000 2019,,0,1,1,,,,
96,1168582944157356032,https://twitter.com/ContractorDv/status/1168582944157356032,ContractorDv,1051268951957618689,"Parches parches y mas parches.... Electricos, fontaneros.... Por que son así? en WeWork https://www.instagram.com/p/B16v2s-B8Q-/?igshid=ld7o36ymq4xe …",2019-09-02 17:54:19+00:00,Mon Sep 02 17:54:19 +0000 2019,,1,2,2,,,https://www.instagram.com/p/B16v2s-B8Q-/?igshid=ld7o36ymq4xe,
97,1168581556102938625,https://twitter.com/ziz87/status/1168581556102938625,ziz87,188167730,It’s so awesome when an idea grows beyond what you imagined. Is the final project completed after #wework got involved?,2019-09-02 17:48:48+00:00,Mon Sep 02 17:48:48 +0000 2019,ASMILEwithAnna,0,1,1,,#wework,,
98,1168581373155844101,https://twitter.com/TheFoodSnobFrog/status/1168581373155844101,TheFoodSnobFrog,376217262,The question here is more: will you still use WeWork on Sunday mornings despite the fact you have to record the Live shows with @evansilva just before kick-off?,2019-09-02 17:48:05+00:00,Mon Sep 02 17:48:05 +0000 2019,phillyspecial8,0,0,0,@evansilva,,,
99,1168581083878891521,https://twitter.com/edieangelo/status/1168581083878891521,edieangelo,233821120,#WeWork #landlords hedge bets as #IPO loomshttps://therealdeal.com/national/2019/08/29/some-wework-landlords-wish-they-didnt-see-the-ipo-filing/ …,2019-09-02 17:46:56+00:00,Mon Sep 02 17:46:56 +0000 2019,,0,0,0,,#WeWork #landlords #IPO,https://therealdeal.com/national/2019/08/29/some-wework-landlords-wish-they-didnt-see-the-ipo-filing/,
100,1168580764096745473,https://twitter.com/scottfelsenthal/status/1168580764096745473,scottfelsenthal,1627763208,"But, but, but....I have to buy some popsicle sticks. I guess I need to get ready to IPO. Any idea how I can reach the @WeWork CEO for some advice?",2019-09-02 17:45:39+00:00,Mon Sep 02 17:45:39 +0000 2019,EightTrack180,0,2,2,@WeWork,,,
101,1168579134861250561,https://twitter.com/turochas/status/1168579134861250561,turochas,368237649,"We opened up our teaser floors at 9 Battery Road in Singapore today. Our members are greeted by the amazing views, incredible designs and a very welcoming community team. This building includes a roof top terrace with a view of the only F1 night race circuit in the world. #wework pic.twitter.com/YH6eETmNcD",2019-09-02 17:39:11+00:00,Mon Sep 02 17:39:11 +0000 2019,,0,2,2,,#wework,,
102,1168578443019264000,https://twitter.com/BostonAlive/status/1168578443019264000,BostonAlive,3733670113,Creating a Pathway for a Career in Tech - Thursday at WeWork http://www.eventmy.com/events/183573-creating-a-pathway-for-a-career-in-tech …,2019-09-02 17:36:26+00:00,Mon Sep 02 17:36:26 +0000 2019,,0,0,0,,,http://www.eventmy.com/events/183573-creating-a-pathway-for-a-career-in-tech,
103,1168578239612280834,https://twitter.com/turochas/status/1168578239612280834,turochas,368237649,"Super excited to welcome our members to our 3rd location in Bangkok, Thailand. The team did a fantastic job incorporating the digital park’s aspirations in developing Bangkok’s true innovation hub. We are super honored and grateful to be a part of it. #wework #tdpk #thewecompanypic.twitter.com/WdGPgt85eB",2019-09-02 17:35:38+00:00,Mon Sep 02 17:35:38 +0000 2019,,0,2,2,,#wework #tdpk #thewecompanypic,,
104,1168577531827707904,https://twitter.com/gilpinm67/status/1168577531827707904,gilpinm67,947169555079712768,True,2019-09-02 17:32:49+00:00,Mon Sep 02 17:32:49 +0000 2019,gilpinm67,1,0,0,,,,
105,1168577091744387074,https://twitter.com/storypirates/status/1168577091744387074,storypirates,24245466,Another successful Story Love with @WeWork making sure that all of our story submissions get a response! You can find out more about Story Love at https://www.storypirates.org/story-love ! @DillonTheWeirdopic.twitter.com/PY1zj6jaFa,2019-09-02 17:31:04+00:00,Mon Sep 02 17:31:04 +0000 2019,,1,6,6,@WeWork @DillonTheWeirdopic,,https://www.storypirates.org/story-love,
106,1168576399097126912,https://twitter.com/NstorLopezG/status/1168576399097126912,NstorLopezG,313699348,Y ahí qué es o qué?,2019-09-02 17:28:19+00:00,Mon Sep 02 17:28:19 +0000 2019,elimlicea,0,0,0,,,,
107,1168576314153943040,https://twitter.com/replaytoyssd/status/1168576314153943040,replaytoyssd,3937861999,We are open today! #laborday means #wework #replaytoysboutique #northpark #sandiego #northparksd #explorenorthpark #northparkmainstreet #sandiegomom #toystore #play @Replay Toys Boutique https://www.instagram.com/p/B16s129nSXB/?igshid=yasfll9uao75 …,2019-09-02 17:27:59+00:00,Mon Sep 02 17:27:59 +0000 2019,,0,0,0,@Replay,#laborday #wework #replaytoysboutique #northpark #sandiego #northparksd #explorenorthpark #northparkmainstreet #sandiegomom #toystore #play,https://www.instagram.com/p/B16s129nSXB/?igshid=yasfll9uao75,
108,1168575812947402754,https://twitter.com/CorpSecMag/status/1168575812947402754,CorpSecMag,161052001,"WeWork's CEO succession plan – featuring a ‘pre-delegation’ of the process and the inclusion of the current CEO’s wife – is ‘quite unusual,’ corporate governance attorney says https://hubs.ly/H0kwq_10 #corpgov #IPO #WeWork",2019-09-02 17:25:59+00:00,Mon Sep 02 17:25:59 +0000 2019,,0,0,0,,#corpgov #IPO #WeWork,https://hubs.ly/H0kwq_10,
109,1168575812280442880,https://twitter.com/CorpSecMag/status/1168575812280442880,CorpSecMag,161052001,Attorney says ‘unusual’ WeWork CEO succession plan illustrates trend https://hubs.ly/H0kwq--0 #corpgov #IPO #WeWork,2019-09-02 17:25:59+00:00,Mon Sep 02 17:25:59 +0000 2019,,0,0,0,,#corpgov #IPO #WeWork,https://hubs.ly/H0kwq--0,
110,1168575358452547584,https://twitter.com/elimlicea/status/1168575358452547584,elimlicea,143179727,A partir de hoy estamos a sus órdenes en @WeWork | Garza Sada. Nuestro nuevo espacio para crear. http://www.elimlicea.com pic.twitter.com/opEC1tcuE9,2019-09-02 17:24:11+00:00,Mon Sep 02 17:24:11 +0000 2019,,5,23,23,@WeWork,,http://www.elimlicea.com,
111,1168575108102967298,https://twitter.com/coworking_cs/status/1168575108102967298,coworking_cs,962986058517504001,WeWork gana terreno a golpe de operaciones corporativas y compra a su competidor Spacious https://www.idealista.com/news/inmobiliario/oficinas/2019/08/30/777305-wework-gana-terreno-a-golpe-de-operaciones-corporativas-y-compra-a-su-competidor … vía @idealista,2019-09-02 17:23:11+00:00,Mon Sep 02 17:23:11 +0000 2019,,0,0,0,@idealista,,https://www.idealista.com/news/inmobiliario/oficinas/2019/08/30/777305-wework-gana-terreno-a-golpe-de-operaciones-corporativas-y-compra-a-su-competidor,
112,1168574709270745091,https://twitter.com/Primelandventu1/status/1168574709270745091,Primelandventu1,1095286097473650694,Some WeWork landlords wish they didn’t see the IPO filing https://therealdeal.com/national/2019/08/29/some-wework-landlords-wish-they-didnt-see-the-ipo-filing/ … #property #proptech #realestate #cretech #realestateinvesting #realestateinvestor #goldenvisa #investmentvisa #cretech #estateagent #sales #primelandview,2019-09-02 17:21:36+00:00,Mon Sep 02 17:21:36 +0000 2019,,0,0,0,,#property #proptech #realestate #cretech #realestateinvesting #realestateinvestor #goldenvisa #investmentvisa #cretech #estateagent #sales #primelandview,https://therealdeal.com/national/2019/08/29/some-wework-landlords-wish-they-didnt-see-the-ipo-filing/,
113,1168574462314385414,https://twitter.com/BernhardHinsken/status/1168574462314385414,BernhardHinsken,710753853172523008,Am Vorabend des @growthsummitDE gibt es mit dem #insiderSUMMIT eine kleine aber feine nette Veranstaltung im @WeWork Frankfurt. pic.twitter.com/ZdNaetAeK3,2019-09-02 17:20:37+00:00,Mon Sep 02 17:20:37 +0000 2019,,1,3,3,@growthsummitDE @WeWork,#insiderSUMMIT,,
114,1168572111046270976,https://twitter.com/benton_moss/status/1168572111046270976,benton_moss,989999992650813441,"On populism: read @RayDalio debt crises, there are numerous examples. On space: not in the intermediate, but in the long term. And who doesn’t want to wake up to that big of a goal?! On WeWork: yes not in S-1, but it was at one point used in documents. Frothy! Thanks Leon!",2019-09-02 17:11:16+00:00,Mon Sep 02 17:11:16 +0000 2019,Leonlinsx,0,1,1,@RayDalio,,,
